--------------------------------------------------------------------------
[[47079,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,0,18,22.865346,1.125462
       19       0.11366777929028E-14    22.7127407981217
[MO833] Paramount Iteration,0,19,24.027335,1.161989
       20       0.11274243312504E-14    22.7127429721364
[MO833] Paramount Iteration,0,20,25.154091,1.126756
       21       0.11353930792856E-14    22.7127441294025
[MO833] Paramount Iteration,0,21,26.278472,1.124381
       22       0.11299685800278E-14    22.7127447493900
[MO833] Paramount Iteration,0,22,27.436750,1.158278
       23       0.11296405041170E-14    22.7127450834533
[MO833] Paramount Iteration,0,23,28.584916,1.148166
       24       0.11381975597887E-14    22.7127452643881
[MO833] Paramount Iteration,0,24,29.733567,1.148651
       25       0.11328127301663E-14    22.7127453628451
[MO833] Paramount Iteration,0,25,30.900555,1.166988
       26       0.11367332658939E-14    22.7127454166517
[MO833] Paramount Iteration,0,26,32.048593,1.148038
       27       0.11283372178605E-14    22.7127454461696
[MO833] Paramount Iteration,0,27,33.196582,1.147989
       28       0.11384734158863E-14    22.7127454624211
[MO833] Paramount Iteration,0,28,34.337587,1.141005
       29       0.11394011989719E-14    22.7127454713974
[MO833] Paramount Iteration,0,29,35.479523,1.141936
       30       0.11354294067640E-14    22.7127454763703
[MO833] Paramount Iteration,0,30,36.619015,1.139492
       31       0.11412988029103E-14    22.7127454791343
[MO833] Paramount Iteration,0,31,37.744186,1.125171
       32       0.11358088407717E-14    22.7127454806740
[MO833] Paramount Iteration,0,32,38.869399,1.125213
       33       0.11263266152515E-14    22.7127454815316
[MO833] Paramount Iteration,0,33,39.997209,1.127810
       34       0.11275183080286E-14    22.7127454820131
[MO833] Paramount Iteration,0,34,41.138095,1.140886
       35       0.11328306951409E-14    22.7127454822840
[MO833] Paramount Iteration,0,35,42.262797,1.124702
       36       0.11357880314891E-14    22.7127454824349
[MO833] Paramount Iteration,0,36,43.410408,1.147611
       37       0.11332687790488E-14    22.7127454825202
[MO833] Paramount Iteration,0,37,44.559198,1.148790
       38       0.11324108818137E-14    22.7127454825684
[MO833] Paramount Iteration,0,38,45.709874,1.150676
       39       0.11365065523777E-14    22.7127454825967
[MO833] Paramount Iteration,0,39,46.887890,1.178016
       40       0.11361185361321E-14    22.7127454826116
[MO833] Paramount Iteration,0,40,48.013084,1.125194
       41       0.11276519820716E-14    22.7127454826202
[MO833] Paramount Iteration,0,41,49.140165,1.127081
       42       0.11317183424878E-14    22.7127454826253
[MO833] Paramount Iteration,0,42,50.264753,1.124588
       43       0.11236007481770E-14    22.7127454826276
[MO833] Paramount Iteration,0,43,51.390860,1.126107
       44       0.11304065564684E-14    22.7127454826296
[MO833] Paramount Iteration,0,44,52.517854,1.126994
       45       0.11287791356431E-14    22.7127454826310
[MO833] Paramount Iteration,0,45,53.658793,1.140939
       46       0.11297028000133E-14    22.7127454826310
[MO833] Paramount Iteration,0,46,54.792071,1.133278
       47       0.11281236869666E-14    22.7127454826314
[MO833] Paramount Iteration,0,47,55.919437,1.127366
       48       0.11277254075548E-14    22.7127454826317
[MO833] Paramount Iteration,0,48,57.044396,1.124959
       49       0.11320327289847E-14    22.7127454826309
[MO833] Paramount Iteration,0,49,58.185036,1.140640
       50       0.11287655285563E-14    22.7127454826321
[MO833] Paramount Iteration,0,50,59.333690,1.148654
       51       0.11230503422400E-14    22.7127454826324
[MO833] Paramount Iteration,0,51,60.481995,1.148305
       52       0.11292089094944E-14    22.7127454826313
[MO833] Paramount Iteration,0,52,61.639134,1.157139
       53       0.11366728396408E-14    22.7127454826315
[MO833] Paramount Iteration,0,53,62.763848,1.124714
       54       0.11222618466968E-14    22.7127454826310
[MO833] Paramount Iteration,0,54,63.891168,1.127320
       55       0.11278193276516E-14    22.7127454826315
[MO833] Paramount Iteration,0,55,65.016020,1.124852
       56       0.11244624896030E-14    22.7127454826316
[MO833] Paramount Iteration,0,56,66.140517,1.124497
       57       0.11264508872685E-14    22.7127454826318
[MO833] Paramount Iteration,0,57,67.273027,1.132510
       58       0.11255583774760E-14    22.7127454826314
[MO833] Paramount Iteration,0,58,68.397824,1.124797
       59       0.11227129146723E-14    22.7127454826314
[MO833] Paramount Iteration,0,59,69.522323,1.124499
       60       0.11189480800173E-14    22.7127454826318
[MO833] Paramount Iteration,0,60,70.665689,1.143366
       61       0.11163241472678E-14    22.7127454826315
[MO833] Paramount Iteration,0,61,71.791036,1.125347
       62       0.11278839424218E-14    22.7127454826318
[MO833] Paramount Iteration,0,62,72.925450,1.134414
       63       0.11226804133008E-14    22.7127454826313
[MO833] Paramount Iteration,0,63,74.073550,1.148100
       64       0.11222456601361E-14    22.7127454826317
[MO833] Paramount Iteration,0,64,75.215727,1.142177
       65       0.11270879524310E-14    22.7127454826308
[MO833] Paramount Iteration,0,65,76.358532,1.142805
       66       0.11303771390006E-14    22.7127454826319
[MO833] Paramount Iteration,0,66,77.507109,1.148577
       67       0.11240101357287E-14    22.7127454826319
[MO833] Paramount Iteration,0,67,78.657385,1.150276
       68       0.11240278884391E-14    22.7127454826321
[MO833] Paramount Iteration,0,68,79.806326,1.148941
       69       0.11207748067718E-14    22.7127454826317
[MO833] Paramount Iteration,0,69,80.984442,1.178116
       70       0.11178755187571E-14    22.7127454826327
[MO833] Paramount Iteration,0,70,82.144548,1.160106
       71       0.11195935245649E-14    22.7127454826313
[MO833] Paramount Iteration,0,71,83.289324,1.144776
       72       0.11260715126337E-14    22.7127454826322
[MO833] Paramount Iteration,0,72,84.414004,1.124680
       73       0.11281677964997E-14    22.7127454826316
[MO833] Paramount Iteration,0,73,85.540553,1.126549
       74       0.11162340034815E-14    22.7127454826318
[MO833] Paramount Iteration,0,74,86.665537,1.124984
       75       0.11208709203921E-14    22.7127454826310
 Benchmark completed 
 VERIFICATION SUCCESSFUL 
 Zeta is     0.2271274548263E+02
 Error is    0.3128387698896E-15


 CG Benchmark Completed.
 Class           =                        B
 Size            =                    75000
 Iterations      =                       75
 Time in seconds =                    85.69
 Total processes =                        1
 Active procs    =                        1
 Mop/s total     =                   638.43
 Mop/s/process   =                   638.43
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              16 Jun 2020

 Compile options:
    MPIFC        = mpif90
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = randi8


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,1.127546,75
[MO833] Beta,0,0.000003
[MO833] Total time,87.792811
