--------------------------------------------------------------------------
[[63035,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,3,7,3.525191,0.381202
        7       0.96182780922821E-15    22.6949056826254
[MO833] Paramount Iteration,0,7,3.531554,0.381211
[MO833] Paramount Iteration,3,8,3.899017,0.373826
[MO833] Paramount Iteration,1,8,3.903726,0.373830
[MO833] Paramount Iteration,2,8,3.901776,0.373826
        8       0.95596074233319E-15    22.7044023166870
[MO833] Paramount Iteration,0,8,3.905375,0.373821
[MO833] Paramount Iteration,2,9,4.288161,0.386385
[MO833] Paramount Iteration,3,9,4.285402,0.386385
[MO833] Paramount Iteration,1,9,4.290092,0.386366
        9       0.95970296822520E-15    22.7087834345616
[MO833] Paramount Iteration,0,9,4.291742,0.386367
[MO833] Paramount Iteration,1,10,4.663922,0.373830
       10       0.96585915228054E-15    22.7108351397173
[MO833] Paramount Iteration,0,10,4.665571,0.373829
[MO833] Paramount Iteration,2,10,4.662058,0.373897
[MO833] Paramount Iteration,3,10,4.659300,0.373898
[MO833] Paramount Iteration,1,11,5.037845,0.373923
       11       0.96181371319440E-15    22.7118107121338
[MO833] Paramount Iteration,0,11,5.039505,0.373934
[MO833] Paramount Iteration,2,11,5.035895,0.373837
[MO833] Paramount Iteration,3,11,5.033136,0.373836
[MO833] Paramount Iteration,2,12,5.410033,0.374138
[MO833] Paramount Iteration,1,12,5.411983,0.374138
       12       0.96172939735102E-15    22.7122816240974
[MO833] Paramount Iteration,0,12,5.413624,0.374119
[MO833] Paramount Iteration,3,12,5.407273,0.374137
       13       0.96249111012209E-15    22.7125122663251
[MO833] Paramount Iteration,0,13,5.787358,0.373734
[MO833] Paramount Iteration,2,13,5.783762,0.373729
[MO833] Paramount Iteration,1,13,5.785713,0.373730
[MO833] Paramount Iteration,3,13,5.781003,0.373730
[MO833] Paramount Iteration,2,14,6.164579,0.380817
[MO833] Paramount Iteration,3,14,6.161820,0.380817
[MO833] Paramount Iteration,1,14,6.166627,0.380914
       14       0.95484515346749E-15    22.7126268007600
[MO833] Paramount Iteration,0,14,6.168273,0.380915
[MO833] Paramount Iteration,3,15,6.535464,0.373644
[MO833] Paramount Iteration,1,15,6.540172,0.373545
[MO833] Paramount Iteration,2,15,6.538224,0.373645
       15       0.95859112595530E-15    22.7126844161815
[MO833] Paramount Iteration,0,15,6.541819,0.373546
[MO833] Paramount Iteration,2,16,6.912272,0.374048
[MO833] Paramount Iteration,3,16,6.909513,0.374049
[MO833] Paramount Iteration,1,16,6.914218,0.374046
       16       0.95944617919119E-15    22.7127137461757
[MO833] Paramount Iteration,0,16,6.915866,0.374047
[MO833] Paramount Iteration,1,17,7.287468,0.373250
[MO833] Paramount Iteration,2,17,7.285518,0.373246
[MO833] Paramount Iteration,3,17,7.282759,0.373246
       17       0.95550237102011E-15    22.7127288401998
[MO833] Paramount Iteration,0,17,7.289113,0.373247
[MO833] Paramount Iteration,1,18,7.661236,0.373768
       18       0.95635771795123E-15    22.7127366848299
[MO833] Paramount Iteration,0,18,7.662899,0.373786
[MO833] Paramount Iteration,3,18,7.656615,0.373856
[MO833] Paramount Iteration,2,18,7.659375,0.373857
       19       0.95917386303274E-15    22.7127407981220
[MO833] Paramount Iteration,0,19,8.036700,0.373801
[MO833] Paramount Iteration,1,19,8.035041,0.373805
[MO833] Paramount Iteration,3,19,8.030331,0.373716
[MO833] Paramount Iteration,2,19,8.033090,0.373715
[MO833] Paramount Iteration,3,20,8.404190,0.373859
       20       0.95268979542345E-15    22.7127429721363
[MO833] Paramount Iteration,0,20,8.410529,0.373829
[MO833] Paramount Iteration,1,20,8.408899,0.373858
[MO833] Paramount Iteration,2,20,8.406950,0.373860
[MO833] Paramount Iteration,1,21,8.782343,0.373444
[MO833] Paramount Iteration,3,21,8.777635,0.373445
       21       0.95810825900668E-15    22.7127441294025
[MO833] Paramount Iteration,0,21,8.784001,0.373472
[MO833] Paramount Iteration,2,21,8.780394,0.373444
       22       0.95400990447020E-15    22.7127447493899
[MO833] Paramount Iteration,0,22,9.157671,0.373670
[MO833] Paramount Iteration,1,22,9.156022,0.373679
[MO833] Paramount Iteration,3,22,9.151315,0.373680
[MO833] Paramount Iteration,2,22,9.154075,0.373681
[MO833] Paramount Iteration,3,23,9.531351,0.380036
       23       0.95367097788352E-15    22.7127450834529
[MO833] Paramount Iteration,0,23,9.537721,0.380050
[MO833] Paramount Iteration,1,23,9.536056,0.380034
[MO833] Paramount Iteration,2,23,9.534111,0.380036
[MO833] Paramount Iteration,1,24,9.909823,0.373767
[MO833] Paramount Iteration,3,24,9.905114,0.373763
       24       0.95960112286270E-15    22.7127452643880
[MO833] Paramount Iteration,0,24,9.911469,0.373748
[MO833] Paramount Iteration,2,24,9.907873,0.373762
       25       0.95521595160553E-15    22.7127453628459
[MO833] Paramount Iteration,0,25,10.298065,0.386596
[MO833] Paramount Iteration,1,25,10.296416,0.386593
[MO833] Paramount Iteration,3,25,10.291720,0.386606
[MO833] Paramount Iteration,2,25,10.294479,0.386606
[MO833] Paramount Iteration,3,26,10.665252,0.373532
       26       0.95199057443662E-15    22.7127454166512
[MO833] Paramount Iteration,0,26,10.671607,0.373542
[MO833] Paramount Iteration,1,26,10.669959,0.373543
[MO833] Paramount Iteration,2,26,10.668011,0.373532
[MO833] Paramount Iteration,1,27,11.043698,0.373739
       27       0.95208372247816E-15    22.7127454461693
[MO833] Paramount Iteration,0,27,11.045355,0.373748
[MO833] Paramount Iteration,2,27,11.041840,0.373829
[MO833] Paramount Iteration,3,27,11.039082,0.373830
       28       0.95289804858272E-15    22.7127454624206
[MO833] Paramount Iteration,0,28,11.419030,0.373675
[MO833] Paramount Iteration,2,28,11.415451,0.373611
[MO833] Paramount Iteration,1,28,11.417400,0.373702
[MO833] Paramount Iteration,3,28,11.412691,0.373609
[MO833] Paramount Iteration,1,29,11.791305,0.373905
       29       0.96058618286659E-15    22.7127454713970
[MO833] Paramount Iteration,0,29,11.792953,0.373923
[MO833] Paramount Iteration,2,29,11.789357,0.373906
[MO833] Paramount Iteration,3,29,11.786598,0.373907
[MO833] Paramount Iteration,2,30,12.163047,0.373690
[MO833] Paramount Iteration,1,30,12.164997,0.373692
       30       0.95022456844079E-15    22.7127454763706
[MO833] Paramount Iteration,0,30,12.166657,0.373704
[MO833] Paramount Iteration,3,30,12.160288,0.373690
       31       0.95077106519748E-15    22.7127454791340
[MO833] Paramount Iteration,0,31,12.540233,0.373576
[MO833] Paramount Iteration,2,31,12.536638,0.373591
[MO833] Paramount Iteration,1,31,12.538585,0.373588
[MO833] Paramount Iteration,3,31,12.533879,0.373591
[MO833] Paramount Iteration,1,32,12.912171,0.373586
       32       0.95572706699156E-15    22.7127454806733
[MO833] Paramount Iteration,0,32,12.913820,0.373587
[MO833] Paramount Iteration,2,32,12.910227,0.373589
[MO833] Paramount Iteration,3,32,12.907468,0.373589
[MO833] Paramount Iteration,2,33,13.291004,0.380777
[MO833] Paramount Iteration,1,33,13.292949,0.380778
       33       0.95798346533471E-15    22.7127454815324
[MO833] Paramount Iteration,0,33,13.294624,0.380804
[MO833] Paramount Iteration,3,33,13.288245,0.380777
       34       0.95271350739035E-15    22.7127454820135
[MO833] Paramount Iteration,0,34,13.668210,0.373586
[MO833] Paramount Iteration,2,34,13.664615,0.373611
[MO833] Paramount Iteration,1,34,13.666561,0.373612
[MO833] Paramount Iteration,3,34,13.661856,0.373611
[MO833] Paramount Iteration,1,35,14.040675,0.374114
       35       0.95966736799946E-15    22.7127454822838
[MO833] Paramount Iteration,0,35,14.042319,0.374109
[MO833] Paramount Iteration,2,35,14.038723,0.374108
[MO833] Paramount Iteration,3,35,14.035964,0.374108
[MO833] Paramount Iteration,2,36,14.412365,0.373642
       36       0.95214511214537E-15    22.7127454824349
[MO833] Paramount Iteration,0,36,14.416032,0.373713
[MO833] Paramount Iteration,3,36,14.409607,0.373643
[MO833] Paramount Iteration,1,36,14.414407,0.373732
       37       0.95219895853123E-15    22.7127454825207
[MO833] Paramount Iteration,0,37,14.790164,0.374132
[MO833] Paramount Iteration,3,37,14.783795,0.374188
[MO833] Paramount Iteration,2,37,14.786555,0.374190
[MO833] Paramount Iteration,1,37,14.788506,0.374099
[MO833] Paramount Iteration,2,38,15.160347,0.373792
       38       0.95369753117332E-15    22.7127454825686
[MO833] Paramount Iteration,0,38,15.163860,0.373696
[MO833] Paramount Iteration,3,38,15.157588,0.373793
[MO833] Paramount Iteration,1,38,15.162211,0.373705
[MO833] Paramount Iteration,3,39,15.530999,0.373411
[MO833] Paramount Iteration,2,39,15.533758,0.373411
       39       0.94964050811770E-15    22.7127454825961
[MO833] Paramount Iteration,0,39,15.537368,0.373508
[MO833] Paramount Iteration,1,39,15.535705,0.373494
       40       0.95696543704420E-15    22.7127454826112
[MO833] Paramount Iteration,0,40,15.910978,0.373610
[MO833] Paramount Iteration,3,40,15.904608,0.373609
[MO833] Paramount Iteration,2,40,15.907367,0.373609
[MO833] Paramount Iteration,1,40,15.909314,0.373609
[MO833] Paramount Iteration,2,41,16.280926,0.373559
       41       0.95376037875561E-15    22.7127454826204
[MO833] Paramount Iteration,0,41,16.284520,0.373542
[MO833] Paramount Iteration,3,41,16.278167,0.373559
[MO833] Paramount Iteration,1,41,16.282872,0.373558
[MO833] Paramount Iteration,3,42,16.651975,0.373808
[MO833] Paramount Iteration,2,42,16.654735,0.373809
       42       0.94856994338489E-15    22.7127454826251
[MO833] Paramount Iteration,0,42,16.658328,0.373808
[MO833] Paramount Iteration,1,42,16.656688,0.373816
       43       0.94774927836675E-15    22.7127454826279
[MO833] Paramount Iteration,0,43,17.032996,0.374668
[MO833] Paramount Iteration,3,43,17.026653,0.374678
[MO833] Paramount Iteration,2,43,17.029413,0.374678
[MO833] Paramount Iteration,1,43,17.031358,0.374670
[MO833] Paramount Iteration,2,44,17.405541,0.376128
       44       0.95322702009650E-15    22.7127454826297
[MO833] Paramount Iteration,0,44,17.409152,0.376156
[MO833] Paramount Iteration,3,44,17.402782,0.376129
[MO833] Paramount Iteration,1,44,17.407493,0.376135
[MO833] Paramount Iteration,3,45,17.783314,0.380532
[MO833] Paramount Iteration,2,45,17.786074,0.380533
       45       0.94561234382944E-15    22.7127454826306
[MO833] Paramount Iteration,0,45,17.789672,0.380520
[MO833] Paramount Iteration,1,45,17.788019,0.380526
       46       0.94572166965919E-15    22.7127454826308
[MO833] Paramount Iteration,0,46,18.165483,0.375811
[MO833] Paramount Iteration,3,46,18.159137,0.375823
[MO833] Paramount Iteration,2,46,18.161897,0.375823
[MO833] Paramount Iteration,1,46,18.163849,0.375830
[MO833] Paramount Iteration,2,47,18.535680,0.373783
       47       0.94743401855688E-15    22.7127454826314
[MO833] Paramount Iteration,0,47,18.539277,0.373794
[MO833] Paramount Iteration,3,47,18.532921,0.373784
[MO833] Paramount Iteration,1,47,18.537626,0.373777
[MO833] Paramount Iteration,3,48,18.906668,0.373747
[MO833] Paramount Iteration,2,48,18.909427,0.373747
       48       0.95470023852757E-15    22.7127454826317
[MO833] Paramount Iteration,0,48,18.913032,0.373755
[MO833] Paramount Iteration,1,48,18.911379,0.373753
       49       0.94814538028166E-15    22.7127454826316
[MO833] Paramount Iteration,0,49,19.287152,0.374120
[MO833] Paramount Iteration,3,49,19.280798,0.374130
[MO833] Paramount Iteration,2,49,19.283557,0.374130
[MO833] Paramount Iteration,1,49,19.285504,0.374125
[MO833] Paramount Iteration,2,50,19.657244,0.373687
       50       0.95278188926363E-15    22.7127454826317
[MO833] Paramount Iteration,0,50,19.660841,0.373689
[MO833] Paramount Iteration,3,50,19.654485,0.373687
[MO833] Paramount Iteration,1,50,19.659200,0.373696
[MO833] Paramount Iteration,3,51,20.028484,0.373999
[MO833] Paramount Iteration,2,51,20.031243,0.373999
       51       0.93906249089969E-15    22.7127454826316
[MO833] Paramount Iteration,0,51,20.034839,0.373998
[MO833] Paramount Iteration,1,51,20.033190,0.373990
       52       0.94593608316941E-15    22.7127454826318
[MO833] Paramount Iteration,0,52,20.408306,0.373467
[MO833] Paramount Iteration,1,52,20.406657,0.373467
[MO833] Paramount Iteration,3,52,20.402042,0.373558
[MO833] Paramount Iteration,2,52,20.404804,0.373561
       53       0.94536563439030E-15    22.7127454826321
[MO833] Paramount Iteration,0,53,20.782494,0.374188
[MO833] Paramount Iteration,1,53,20.780848,0.374191
[MO833] Paramount Iteration,3,53,20.776140,0.374098
[MO833] Paramount Iteration,2,53,20.778899,0.374095
[MO833] Paramount Iteration,3,54,21.149807,0.373667
       54       0.94301147556588E-15    22.7127454826314
[MO833] Paramount Iteration,0,54,21.156169,0.373675
[MO833] Paramount Iteration,1,54,21.154517,0.373669
[MO833] Paramount Iteration,2,54,21.152566,0.373667
[MO833] Paramount Iteration,1,55,21.528151,0.373634
[MO833] Paramount Iteration,3,55,21.523446,0.373639
       55       0.94391408425065E-15    22.7127454826321
[MO833] Paramount Iteration,0,55,21.529800,0.373631
[MO833] Paramount Iteration,2,55,21.526205,0.373639
       56       0.94869352818107E-15    22.7127454826319
[MO833] Paramount Iteration,0,56,21.903428,0.373628
[MO833] Paramount Iteration,1,56,21.901779,0.373628
[MO833] Paramount Iteration,3,56,21.897068,0.373622
[MO833] Paramount Iteration,2,56,21.899827,0.373622
[MO833] Paramount Iteration,3,57,22.284212,0.387144
       57       0.94518980855149E-15    22.7127454826316
[MO833] Paramount Iteration,0,57,22.290556,0.387128
[MO833] Paramount Iteration,1,57,22.288907,0.387128
[MO833] Paramount Iteration,2,57,22.286971,0.387144
[MO833] Paramount Iteration,1,58,22.662319,0.373412
[MO833] Paramount Iteration,3,58,22.657609,0.373397
       58       0.94677650992421E-15    22.7127454826317
[MO833] Paramount Iteration,0,58,22.663964,0.373408
[MO833] Paramount Iteration,2,58,22.660367,0.373396
       59       0.94314336544113E-15    22.7127454826315
[MO833] Paramount Iteration,0,59,23.037674,0.373710
[MO833] Paramount Iteration,1,59,23.036039,0.373720
[MO833] Paramount Iteration,3,59,23.031330,0.373721
[MO833] Paramount Iteration,2,59,23.034089,0.373722
[MO833] Paramount Iteration,3,60,23.412740,0.381410
       60       0.94519474120339E-15    22.7127454826318
[MO833] Paramount Iteration,0,60,23.419105,0.381431
[MO833] Paramount Iteration,1,60,23.417447,0.381408
[MO833] Paramount Iteration,2,60,23.415499,0.381410
[MO833] Paramount Iteration,1,61,23.791368,0.373921
[MO833] Paramount Iteration,3,61,23.786658,0.373918
       61       0.94509501711820E-15    22.7127454826316
[MO833] Paramount Iteration,0,61,23.793014,0.373909
[MO833] Paramount Iteration,2,61,23.789417,0.373918
       62       0.94461340801117E-15    22.7127454826318
[MO833] Paramount Iteration,0,62,24.166813,0.373799
[MO833] Paramount Iteration,1,62,24.165172,0.373804
[MO833] Paramount Iteration,3,62,24.160456,0.373798
[MO833] Paramount Iteration,2,62,24.163215,0.373798
[MO833] Paramount Iteration,3,63,24.533878,0.373422
       63       0.94013663361090E-15    22.7127454826314
[MO833] Paramount Iteration,0,63,24.540232,0.373419
[MO833] Paramount Iteration,1,63,24.538583,0.373411
[MO833] Paramount Iteration,2,63,24.536637,0.373422
[MO833] Paramount Iteration,1,64,24.912199,0.373616
[MO833] Paramount Iteration,3,64,24.907494,0.373616
       64       0.94132294235102E-15    22.7127454826317
[MO833] Paramount Iteration,0,64,24.913848,0.373616
[MO833] Paramount Iteration,2,64,24.910253,0.373616
       65       0.94378983001658E-15    22.7127454826315
[MO833] Paramount Iteration,0,65,25.287900,0.374052
[MO833] Paramount Iteration,1,65,25.286254,0.374055
[MO833] Paramount Iteration,3,65,25.281550,0.374056
[MO833] Paramount Iteration,2,65,25.284309,0.374056
[MO833] Paramount Iteration,3,66,25.655348,0.373798
       66       0.93645785275287E-15    22.7127454826315
[MO833] Paramount Iteration,0,66,25.661691,0.373791
[MO833] Paramount Iteration,1,66,25.660054,0.373800
[MO833] Paramount Iteration,2,66,25.658107,0.373798
[MO833] Paramount Iteration,1,67,26.033445,0.373391
[MO833] Paramount Iteration,3,67,26.028734,0.373386
       67       0.94422938369344E-15    22.7127454826317
[MO833] Paramount Iteration,0,67,26.035089,0.373398
[MO833] Paramount Iteration,2,67,26.031492,0.373385
       68       0.93511738849518E-15    22.7127454826318
[MO833] Paramount Iteration,0,68,26.408884,0.373795
[MO833] Paramount Iteration,1,68,26.407234,0.373789
[MO833] Paramount Iteration,2,68,26.405376,0.373884
[MO833] Paramount Iteration,3,68,26.402614,0.373880
[MO833] Paramount Iteration,1,69,26.781574,0.374340
       69       0.93930873309396E-15    22.7127454826318
[MO833] Paramount Iteration,0,69,26.783206,0.374322
[MO833] Paramount Iteration,2,69,26.779619,0.374243
[MO833] Paramount Iteration,3,69,26.776859,0.374245
[MO833] Paramount Iteration,2,70,27.153118,0.373499
[MO833] Paramount Iteration,1,70,27.155067,0.373493
       70       0.94927464623617E-15    22.7127454826317
[MO833] Paramount Iteration,0,70,27.156715,0.373509
[MO833] Paramount Iteration,3,70,27.150359,0.373500
       71       0.94490267389902E-15    22.7127454826315
[MO833] Paramount Iteration,0,71,27.530244,0.373529
[MO833] Paramount Iteration,2,71,27.526651,0.373533
[MO833] Paramount Iteration,1,71,27.528605,0.373538
[MO833] Paramount Iteration,3,71,27.523892,0.373533
[MO833] Paramount Iteration,1,72,27.902335,0.373730
       72       0.93968703949464E-15    22.7127454826314
[MO833] Paramount Iteration,0,72,27.903981,0.373737
[MO833] Paramount Iteration,2,72,27.900385,0.373734
[MO833] Paramount Iteration,3,72,27.897626,0.373734
[MO833] Paramount Iteration,2,73,28.273751,0.373366
[MO833] Paramount Iteration,1,73,28.275699,0.373364
       73       0.93315842032367E-15    22.7127454826318
[MO833] Paramount Iteration,0,73,28.277361,0.373380
[MO833] Paramount Iteration,3,73,28.270992,0.373366
       74       0.94130325570147E-15    22.7127454826316
[MO833] Paramount Iteration,0,74,28.651117,0.373756
[MO833] Paramount Iteration,2,74,28.647521,0.373770
[MO833] Paramount Iteration,1,74,28.649470,0.373771
[MO833] Paramount Iteration,3,74,28.644762,0.373770
       75       0.94220605555182E-15    22.7127454826317
[MO833] PI avg,2,0.370141,75
[MO833] Beta,2,0.000002
[MO833] PI avg,1,0.370141,75
[MO833] Beta,1,0.000002
[MO833] PI avg,3,0.370141,75
[MO833] Beta,3,0.000004
 Benchmark completed 
 VERIFICATION SUCCESSFUL 
 Zeta is     0.2271274548263E+02
 Error is    0.3222239329862E-13


 CG Benchmark Completed.
 Class           =                        B
 Size            =                    75000
 Iterations      =                       75
 Time in seconds =                    28.13
 Total processes =                        4
 Active procs    =                        4
 Mop/s total     =                  1944.57
 Mop/s/process   =                   486.14
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              16 Jun 2020

 Compile options:
    MPIFC        = mpif90
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = randi8


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,0.370141,75
[MO833] Beta,0,0.000009
[MO833] Total time,29.024888
